Title,URL,Text,Label
Gibran Balas Hinaan yang Ditujukan untuk Jokowi,https://turnbackhoax.id/2023/11/17/salah-gibran-balas-hinaan-yang-ditujukan-untuk-jokowi/,"Hasil periksa fakta ‘Ainayya Al Fatikhah.Unggahan video dengan klaim bahwa Gibran Rakabuming akan turut serta membalas semua hinaan yang ditujukan untuk Joko Widodo merupakan konten yang menyesatkan. Faktanya, video tersebut berasal dari dua peristiwa yang tidak saling berkaitan. (TikTok) “Hina an nya Akan Di Balas Tunai Bersama Gibran Untuk Sang Ayah #Pak jokowi #Sejarah Baru indonesia”Akun TikTok @gituajarepot6 mengunggah video dengan klaim bahwa anak sulung Presiden Joko Widodo, Gibran Rakabuming, akan turut serta membalas semua hinaan yang ditujukan kepada sang ayah.Setelah dilakukan penelusuran, faktanya isi video tersebut berasal dari dua peristiwa yang tidak saling berkaitan.Pertama, terdapat potongan video yang menampilkan orasi Jokowi dalam momen deklarasi dukungan Jokowi-Ma’ruf Amin di Yogyakarta pada 23 Maret 2019. Dalam orasi tersebut, Jokowi menegaskan bahwa ia akan melawan serangan hoaks yang ditujukan untuknya demi kepentingan negara. YouTube Net YogyakartaKedua, potongan video yang diklaim sebagai bukti bahwa Gibran turut serta bersama Jokowi guna membalas hinaan yang ditujukan untuk sang ayah nyatanya diambil dari pidato politiknya pada 25 Oktober 2023. Dalam pidato tersebut, Gibran membeberkan deretan program kerjanya bersama Prabowo sebagai Capres-Cawapres di Pemilu 2024. Kompas.comDengan demikian, informasi yang disebarluaskan oleh akun TikTok @gituajarepot6 merupakan informasi yang salah.",0
"MK RESMIKAN GUGATAN BATAS USIA 70 TAHUN, PRABOWO GAGAL NYAPRES",https://turnbackhoax.id/2023/10/23/salah-mk-resmikan-gugatan-batas-usia-70-tahun-prabowo-gagal-nyapres/,"Hasil periksa fakta Pekik Jalu Utomo.Tidak ditemukan informasi kredibel terkait Prabowo tidak bisa nyapres karena MK resmikan gugatan batas usia 70 tahun untuk capres. Video tersebut hanya berisi cuplikan dari beberapa video berbeda yang disertai narasi menyesatkan.  (Facebook)Mengejutkan prabowo tidak bisa nyapres, mk ketok p4lv gugatan batas usia 70 tahun di resmikan.BREAKING NEWSSAH! PRABOWO TIDAK BISA NYAPRESMK KETOK PALU GUGATAN BATAS USIA 70 THN DI RESMIKANBeredar sebuah video dari akun facebook bernama Daily Qinan dengan narasi yang menyatakan bahwa Prabowo tidak bisa nyapres karena Mahkamah Konstitusi telah resmikan gugatan batas usia 70 tahun untuk capres.Setelah dilakukan penelusuran, dalam video tersebut hanya menampilkan beberapa cuplikan dari video berbeda yang tidak ada kaitannya dengan klaim narasi.Narator dalam video tersebut hanya membacakan ulang artikel dari seword.com berjudul “Ada Gugatan Usia Maksimal Capres/Cawapres Dibatasi 70 Tahun, Kubu Prabowo Auto Panik?” yang diunggah pada 18 Agustus 2023.Thumbnail video yang menampilkan beberapa orang dalam ruang sidang tersebut merupakan foto Suasana sidang Perselisihan Hasil Pemilihan Umum (PHPU) Presiden dan Wakil Presiden 2019 di Gedung Mahkamah Konstitusi, Jakarta, Kamis, 27 Juni 2019. Sidang tersebut beragendakan pembacaan putusan oleh majelis hakim MK. Sehingga dapat dipastikan bahwa foto tersebut tidak ada kaitannya dengan klaim narasi yang beredar.Foto aslinya dimuat pada artikel kompas.com berjudul “Sejumlah Dalil dalam Gugatan Prabowo-Sandiaga Ditolak MK, Ini Paparannya” yang diunggah pada 26 Juni 2029.Berdasarkan penjelasan di atas, klaim narasi yang beredar dari akun facebook Daily Qinan tidak terbukti dan termasuk ke dalam konten yang menyesatkan.",0
Aksi demo Lengserkan Gibran Jadi Wali Kota Solo,https://turnbackhoax.id/2024/02/19/salah-aksi-demo-lengserkan-gibran-jadi-wali-kota-solo/,"Hasil periksa fakta Arief Putra Ramadhan.Bukan aksi melengserkan Gibran dari wali kota, aksi tersebut digelar sebagai bantahan atas aksi Aliansi Mahasiswa Solo Raya Untuk Kepemimpinan Bermartabat (AMSR-UKB).Selengkapnya di bagian dan REFERENSI.Beredar sebuah pesan berantai dalam bentuk video yang memperlihatkan aksi demo yang dilakukan di Kota Solo. Demo tersebut diklaim sebagai aksi untuk melengserkan Gibran dari jabatannya sebagai Wali Kota Solo.Kondisi kota Solo hari ini mencekam dan rusuh menentang dan menyuruh Gibran turun  alias lengser jadi wali kota solo..WhatsAppBerdasarkan hasil penelusuran, aksi tersebut memang dilakukan di halaman depan kantor Wali Kota Solo, namun bukan dalam rangka untuk melengserkan Gibran.Aksi tersebut diinisiasi oleh Aliansi Solidaritas Perlawanan Rakyat Soloraya (Sodara) yang beranggotakan organisasi Cipayung Plus dan Badan Eksekutif Mahasiswa (BEM) dari sejumlah perguruan tinggi di Solo Raya.Dilansir dari cnnindonesia.com, Fierdha Abdullah Ali selaku koordinator aksi mengatakan unjuk rasa kali ini digelar sebagai bantahan atas aksi Aliansi Mahasiswa Solo Raya Untuk Kepemimpinan Bermartabat (AMSR-UKB) di depan Balai Kota Solo yang digelar di depan Kantor Gibran Selasa (6/2).Sebelumnya, AMSR-UKB menggelar aksi demonstrasi di Plaza Balai Kota Solo menuntut Gibran menandatangani pakta integritas.REFERENSI:",0
Jokowi Lakukan Segala Cara untuk Menangkan Prabowo-Gibran,https://turnbackhoax.id/2023/11/21/salah-jokowi-lakukan-segala-cara-untuk-menangkan-prabowo-gibran/,"Hasil periksa fakta ‘Ainayya Al Fatikhah.Unggahan video yang mengklaim bahwa Presiden Jokowi melakukan segala cara untuk memenangkan pasangan Prabowo-Gibran dalam Pilpres 2024 merupakan konten yang menyesatkan. Faktanya, judul dan thumbnail tersebut berbeda dengan isi dan narasi dalam video. (YouTube) “JOKOWI TURUN TANGAN LANGSUNG, SEGALA CARA DILAKUKAN UNTUK MENANGKAN PRBOWO GIBRAN”Kanal YouTube KABAR NEWS (@kabarnews672) pada 19 November 2023 mengunggah video yang mengklaim bahwa Presiden Joko Widodo telah turun tangan secara langsung dan melakukan segala cara untuk memenangkan pasangan calon nomor urut 2 dalam Pilpres 2024, Prabowo Subianto-Gibran Rakabuming.Setelah dilakukan penelusuran, faktanya narator dalam video hanya membaca ulang artikel milik CNN Indonesia berjudul “Pakar: Jokowi Turun Tangan, Prabowo-Gibran Bisa Menang Satu Putaran”.Dalam artikel tersebut diberitakan bahwa Direktur Lingkar Madani untuk Indonesia, Ray Rangkuti, menilai pasangan Prabowo-Gibran bisa menang satu putaran apabila Presiden Jokowi ikut serta mendukung dan turun berkampanye. Ray melihat pasangan Prabowo-Gibran kini didukung oleh tiga kekuatan besar, yakni kekuatan Presiden Jokowi, dukungan partai politik besar, dan tingkat popularitas Prabowo yang cukup tinggi.Di sisi lain, Presiden Jokowi telah menegaskan bahwa ia mendukung semua bakal calon presiden yang akan berlaga di Pilpres 2024 demi kepentingan bangsa.Dengan demikian, informasi yang disebarluaskan oleh kanal YouTube KABAR NEWS merupakan informasi yang salah.",0
Anies Berkata “Oksigen dan Hidrogen Nanti Dalam 1 Tahun Jadi Mangkok”,https://turnbackhoax.id/2024/01/25/salah-anies-berkata-oksigen-dan-hidrogen-nanti-dalam-1-tahun-jadi-mangkok/,"Hasil Periksa Fakta Dyah FebriyaniVideo tersebut adalah potongan-potongan dari dua video yang berbeda, yang kemudian digabung menjadi satu video. Faktanya, pada video itu Anies berkata jika oksigen dan hidrogen bersenyawa jadi Air, bukan mangkok.[KATEGORI]Konten yang Dimanipulasi Baswedan vs Erick Thohir part 3Anies Berkata “Oksigen dan Hidrogen Nanti Dalam 1 Tahun Jadi Mangkok”Sebuah akun TikTok mengunggah sebuah video yang menampilkan Anies Baswedan dan Erick Thohir seolah-olah sedang berbincang dalam satu tempat. Ditampilkan pada video, jika perbincangan mereka membahas tentang senyawa. Narasi dalam video itu seperti berikut:Anies : “Oksigen sama Hidrogen bersenyawa bikin apa?” Anies bertanya.Erick: “pupuk” jawab ErickAnies: “Terbukti tidak ?”Erick: ” yes”Anies: “No no no”Erick: “kenapa?”Anies: “Oksigen sama Hidrogen nanti dalam satu tahun jadi mangkok.”Setelah dilakukan penelusuran, ternyata video tersebut adalah hasil manipulasi. Diketahui bahwa kedua video asli Anies dan Erick adalah video YouTube Deddy Corbuzier, pada program Close the Door. Video Anies Baswedan, diunggah pada 24 November 2021 dengan judul video “BRO, BANJIR GIMANA!? BUZZER GIMANA!? ANIES BASWEDAN MENJAWAB – Deddy Corbuzier Podcast.” Sedangkan video Erick Thohir diunggah pada 1 Juni 2021 dengan judul video ” BRO MENTERI BISA JAWAB SAYA!? INI SAIK BGT !! – ERICK THOHIR – Deddy Corbuzier Podcast.”Cuplikan video Anies berkata “Oksigen dan Hidrogen bersenyawa” terjadi pada menit 7:47- 7:53.  Anies berkata jika oksigen dan hidrogen bersenyawa jadi Air. Sedangkan Anies mengucapkan kata “mangkok” terjadi pada menit 18:41-18:50. Saat itu Anies bicara tentang sumur resapan di ITC Fatmawati yang bentuknya seperti mangkok sehingga disinyalir menjadi penyebab banjir.Dengan demikian video TikTok yang menampilkan Anies berkata Oksigen dan hidrogen bersenyawa jadi mangkok adalah salah. Video tersebut dicuplik dari dua video yang berbeda kemudian dijadikan satu. Unggahan tersebut termasuk dalam kategori konten yang dimanipulasi.",0
HOTMAN PARIS PIMPIN SELURUH PENGACARA INDONESIA DUKUNG ANIES,https://turnbackhoax.id/2023/12/01/salah-hotman-paris-pimpin-seluruh-pengacara-indonesia-dukung-anies/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya tidak ditemukan pemberitaan terkait Hotman Paris pimpin seluruh pengacara di Indonesia untuk dukung Anies di Pilpres 2024. video tersebut hanya berisi potongan dari beberapa video berbeda yang tidak mendukung klaim narasi yang beredar.  (Youtube)di pimpin Hotman Paris seluruh pengacara Indonesia sepakat dukung Anies di 2024GEMPAR…..!!!!!TIM HUKUM DEKLARASI ANIESAKHIRNYA YG DITAKUTI JOKOWI TERJADIChannel youtube NEGARA POLITIK membagikan sebuah video yang menampilkan thumbnail sebuah panggung berlatar belakang pasangaan Anies dan Muhaimin disertai tulisan deklarasi tim hukum nasional AMIN dengan klaim narasi Hotman Paris pimpin seluruh pengacara di Indonesia untuk dukung Anies di Pilpres 2024.Setelah ditelusuri, thumbnail yang menampilkan panggung dengan latar belakang pasangaan Anies dan Muhaimin bertuliskan dekarasi tim hukum nasional AMIN tersebut merupakan momen ketika Anies Baswedan dan Muhaimin Iskandar deklarasikan tim hukum nasional yang dibentuk untuk mengawal pemenangan calon pasanagan presiden dan wakil presiden nomor urut 1 dalam Pilpres 2024.Foto aslinya dimuat dalam artikel jawapos.com berjudul “Anies-Imin Deklarasikan Tim Hukum Nasional, Jumlahnya Lebih dari 1.000 Orang”.Narasi yang dibacakan dalam video tersebut bersumber dari artikel kabarjatim.com berjudul “Hadir Langsung di Deklarasi Tim Hukum Nasional, Pengacara Madura Ini Dukung Anies-Imin” yang dimuat pada 27 November 2023.Artikel tersebut membahas tentang dua pengacara asal Kabupaten Sumenep, Jawa Timur, yang ikut hadir dalam deklarasi tim hukum nasional pasangan calon presiden Anies Baswedan – Muhaimin Iskandar.Berdasarkan penjelasan di atas, klaim narasi terkait Hotman Paris pimpin seluruh pengacara di Indonesia untuk dukung Anies di Pilpres 2024 adalah keliru dan termasuk ke dalam konten yang menyesatkan. Langsung di Deklarasi Tim Hukum Nasional, Pengacara Madura Ini Dukung Anies-Imin",0
Megawati Turun Langsung Pimpin Pasukan Warga Maluku Untuk Deklarasi Ganjar Capres 2024,https://turnbackhoax.id/2024/01/29/salah-megawati-turun-langsung-pimpin-pasukan-warga-maluku-untuk-deklarasi-ganjar-capres-2024/,Hasil periksa fakta Siti Lailatul FitriyahUnggahan video dengan klaim bahwa Megawati turun langsung pimpin deklarasi Ganjar capres 2024 di Maluku adalah konten yang dimanipulasi. Faktanya tidak ada bukti yang valid terkait hal tersebut.  “GEGER !! MEGAWATI TURUN LANGSUNG PIMPIN PASUKAN WARGA MALUKU DEKLARASI GANJAR CAPRES 2024”Akun Youtube “TOPIK NEWS” pada tanggal 22 Januari 2024 mengunggah sebuah video dengan klaim Megawati turun langsung pimpin pasukan warga Maluku deklarasi Ganjar pada pemilu 2024. Faktanya hingga berita ini dibuat tidak ada bukti yang valid terkait hal tersebut.Dalam thumbnail yang ditampilkan nampak Megawati dan Ganjar berada di atas panggung dan berdiri di depan pendukungnya. Namun setelah ditelusuri gambar tersebut identik dengan panggung terbuka bertajuk “Derap Budaya Energi Nusantara” yang sengaja digelar bagi para pendukung Jokowi-Ma’ruf Amin untuk menyaksikan debat pilpres 2019 (pdiperjuangan-jatim.com). Gambar tersebut telah diedit sedemikian rupa dengan mengganti foto Jokowi menjadi Ganjar Pranowo kemudian ditambahkan foto Megawati.Setelah menonton keseluruhan video sama sekali tidak membahas sebagaimana pada klaim video. Unggahan berdurasi 12 menit tersebut justru membahas deklarasi relawan kebangsaan Bengkulu untuk Ganjar-Mahfud. Ternyata narator hanya membacakan ulang narasi milik bengkuluinteraktif.com yang berjudul “Relawan Kebangsaan untuk Ganjar-Mahfud MD Deklarasi di Bengkulu”. Dapat disimpulkan unggahan di atas merupakan konten yang dimanipulasi.,0
PRABOWO DITERIAKI “ANIES PRESIDEN” SAAT BERPIDATO,https://turnbackhoax.id/2024/02/07/salah-prabowo-diteriaki-anies-presiden-saat-berpidato/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya video tersebut merupakan manipulasi dari video ketika Prabowo berpidato di acara konsolidasi relawan Provinsi Bengkulu. Dalam video aslinya tidak terdapat suara teriakan “Anies Presdien”.  (Instagram)SEMAKIN BANYAK PINDAH HALUAN KE 01.UANG SEDEKAH BOLEH DARI MANAPUN JANGAN DITOLAK COBLOS TETAP 02Cek ke akun kami banyak yang putar haluan.Pendukung yang lain ikut ketar ketirrr#aniesbaswedan#ganjarpranowo#prabowoSebuah video menampilkan calon presiden nomor urut 02 Prabowo Subianto sedang berpidato dan terdengar teriakan “Anies presiden” beredar dari akun instagram bernama zara.abidah pada 24 Januari 2024.Setelah dilakukan penelusuran, ditemukan video identik dengan video klaim tersebut dari unggahan channel youtube resmi Suaradotcom berjudul “Diingatkan Sopan dan Hati-hati Bicara Jangan Terpancing Emosi, Begini Jawaban Prabowo” yang tayang pada 11 Januari 2024.Video tersebut merupakan momen ketika Prabowo menyampaikan pidato dalam konslidasi relawan Provinsi Bengkulu di Balai Buntar, Kota Bengkulu pada 11 Januari 2024.Dalam video aslinya tidak terdapat suara teriakan “Anies presiden” saat Prabowo berpidato. Sehingga dapat dipastikan bahwa video tersebut telah direkayasa.Berdasarkan penjelasan di atas, klaim narasi yang di sebar luaskan oleh akun instagram zara.abidah tidak terbukti dan termasuk ke dalam konten yang dimanipulasi.",0
Gibran Terciduk Dipandu oleh Orang Lain Saat Debat Cawapres,https://turnbackhoax.id/2023/12/29/salah-gibran-terciduk-dipandu-oleh-orang-lain-saat-debat-cawapres/,"Hasil periksa fakta Agnes Amungkasari.Informasi menyesatkan. Faktanya, orang dalam video yang beredar adalah Abdul Kadir Karding pada saat memandu pendukung Jokowi – Ma’ruf Amin pada debat Pemilu 2019.  (TikTok)“Debat PilPres Cawapres TERCIDUK”Narasi dalam video:“ASAM SULFAT BLIMBING SAYUR TERCIDUKPANTASAN PAKAIHANDSET TRIPLEKOPLAK BANGET JADI CAWAPRES”Akun TikTok rusaknya_keadilan_news70 mengunggah video dengan klaim Cawapres nomor urut dua, Gibran Rakabuming Raka, berlaku curang pada saat mengikuti Debat Cawapres yang diadakan KPU pada 22 Desember 2023 lalu. Dalam unggahannya, ia menampilkan seseorang yang dianggap memandu Gibran dalam acara debat.Setelah ditelusuri, sesorang dalam video tersebut adalah Abdul Kadir Karding, anggota Dewan Perwakilan Rakyat (DPR) Republik Indonesia. Mengetahui fotonya disalahgunakan, ia lantas memberikan klarifikasi langsung melalui akun Twitternya.Abdul mengatakan bahwa foto tersebut adalah momen pada saat debat antara Presiden Joko Widodo dengan Prabowo Subianto pada tahun Pemilu 2019. Saat itu, ia sedang mengoordinasikan para pendukung agar kompak memberikan dukungan pada pasangan Jokowi-Ma’ruf Amin.",0
Ribuan Warga di Solo Deklarasikan Ganjar Hingga Macet Total,https://turnbackhoax.id/2024/01/29/salah-ribuan-warga-di-solo-deklarasikan-ganjar-hingga-macet-total/,"Hasil periksa fakta Vendra PanjiIsi yang disajikan dalam video tidak menjelaskan informasi yang sesuai pada judul. Isi video justru hanya membahas tentang 7.000 relawan Jokowi yang akan mendeklarasikan dukungan kepada Ganjar di Basket Hall Senayan 3 Juni 2023 lalu. (arsip) “GIBRAN SAKIT HATI LIHAT INI !! RIBUAN WARGA SOLO DEKLARASIKAN GANJAR PRESIDEN 2024” Sebuah video Youtube yang diunggah 25 Januari 2024 lalu membagikan video yang berisikan klaim jika ribuan warga Solo mendeklarasikan dukungan untuk Ganjar Pranowo sebagai presiden.Namun setelah disimak isi video hanya berisi penjelasan dari narator yang membacakan ulang sebuah artikel dari CNN yang berjudul “Ratusan Organisasi Relawan Jokowi Bakal Deklarasi Dukung Ganjar Besok”.Dalam artikel tersebut hanya berisi pemberitaan bahwa akan ada sekitar 7.000 relawan yang tergabung dalam 120 organisasi yang selama ini menjadi relawan Jokowi akan memenuhi Basket Hall Senayan, Jakarta, pada 3 Juni 2023 untuk mendeklarasikan dukungan kepada Ganjar untuk menjadi presiden.Berdasarkan hal itu maka dapat disimpulkan jika terdapat ketidaksesuaian narasi antara judul dengan narasi yang disampaikan dalam isi video.  :",0
Video Prabowo Diteriaki “Anies Presiden” Saat Dampingi Jokowi di Solo,https://turnbackhoax.id/2023/12/11/salah-video-prabowo-diteriaki-anies-presiden-saat-dampingi-jokowi-di-solo/,"Hasil periksa fakta Moch. MarcellodiansyahFaktanya video asli tidak terdengar suara teriakan warga yang menyebut “Anies Presiden”, yang terdengar adalah suara warga yang memanggil Prabowo. Video tersebut diambil pada saat kunjungan Presiden Jokowi di Pasar Bululawang di Kab. Malang, Jawa Timur, bukan di Solo.  “Semua Teriak Anies Presiden, Prabowo Dibuat Malu Warga Solo”“Sabar ya pak Jokowi, pak Perabowo, rakyat menginginkan perubahan AMIN kalian yang legowo dah pada sepuh ,ngaso. AMIN …AMIN ..AMIN..AMIN” Penjelasan:Sebuah video di TikTok menunjukkan Prabowo mendampingi Presiden Jokowi yang diklaim sedang berada di Solo. Dalam video tersebut terdengar teriakkan “Anies Presiden” saat Prabowo dan Jokowi sedang menyapa warga.Namun faktanya video tersebut adalah hasil manipulasi. Dalam video asli tidak terdengar teriakkan warga menyebut “Anies Presiden”, hanya terdengar teriakkan warga yang memanggil Prabowo. Momen tersebut diambil saat Prabowo mendampingi Jokowi kunjungan di Pasar Bululawang di Kab. Malang, Jawa Timur, bukan di Solo.Dengan demikian, video Prabowo dan Jokowi Diteriaki “Anies Presiden” menyapa warga di Solo adalah tidak benar dengan kategori Konten yang Dimanipulasi.",0
